,N_error_x,N_error_y,N_x,N_y,bkgr_count_x,bkgr_count_y,chi2_pvalue_x,chi2_pvalue_y,chi2_x,chi2_y,dfr,dmu,dsigma,edm_x,edm_y,event_ID,event_angle,event_class,event_energy,fr_error_x,fr_error_y,fr_x,fr_y,fval_x,fval_y,has_accurate_covar_x,has_accurate_covar_y,has_covariance_x,has_covariance_y,has_made_posdef_covar_x,has_made_posdef_covar_y,has_parameters_at_limit_x,has_parameters_at_limit_y,has_posdef_covar_x,has_posdef_covar_y,has_reached_call_limit_x,has_reached_call_limit_y,has_valid_parameters_x,has_valid_parameters_y,hesse_failed_x,hesse_failed_y,image_name,is_above_max_edm_x,is_above_max_edm_y,is_valid_x,is_valid_y,mu_error_x,mu_error_y,mu_x,mu_y,n_excess_bins_x,n_excess_bins_y,nfcn_total_x,nfcn_total_y,nfcn_x,nfcn_y,ngrad_total_x,ngrad_total_y,ngrad_x,ngrad_y,sig_count_x,sig_count_y,sig_density_x,sig_density_y,sigma_error_x,sigma_error_y,sigma_x,sigma_y,tolerance_x,tolerance_y,up_x,up_y
889,1224.686808224733,1209.280986116512,1462665.8504115245,1462360.5095313236,1442459.1464587192,1443757.161522868,1.0901674638550869e-11,1.0,247.3177288936444,21.49047037859174,0.0010935317624062423,-25.25687900938675,9.053587148020315,3.403739476510197e-09,3.348651356841341e-14,571,-1.0095099210739136,ER,30,0.0011779977762474765,0.0005971114446261748,0.01381498306473768,0.012721451302331438,247.31772889364436,21.490470378591745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0095099210739136__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev571,0.0,0.0,1.0,1.0,1.1084034475087259,0.3660053466985344,263.12567691618943,288.3825559255762,85.0,87.0,215.0,160.0,25.0,27.0,0.0,0.0,0.0,0.0,20206.703952805346,18603.34800845532,1182.262746773953,2314.435409993346,1.1906100597451665,0.36048995386225174,17.09155093310983,8.037963785089515,0.1,0.1,1.0,1.0
890,1210.984664041089,1211.0265884495711,1466483.8474211073,1466585.3720549573,1445413.5018380652,1445280.2829449605,0.20658860610828794,1.0,127.15257767016223,25.61669820397518,-0.000159066653732989,4.638235848866486,-1.5820198915527834,6.206734577690639e-13,5.594350526111804e-10,711,-1.465847373008728,ER,30,0.00048725669135344876,0.0005610488777571114,0.014367935671501228,0.014527002325234217,127.15257767016224,25.616698203975176,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.465847373008728__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev711,0.0,0.0,1.0,1.0,0.19520878781824144,0.2782348953074764,300.0943967496614,295.45616090079494,73.0,82.0,214.0,138.0,27.0,25.0,0.0,0.0,0.0,0.0,21070.345583042093,21305.089109996854,3693.6170504261972,2923.8929737417943,0.2033839083310119,0.27658132845086675,5.704529001080618,7.286548892633402,0.1,0.1,1.0,1.0
891,1210.8472987890732,1211.0143687891036,1466151.1818321547,1466555.180611183,1462773.134518307,1445099.5574693508,5.7050042559960436e-36,1.0,417.8202239203872,13.204452831368737,-0.012325922163816783,9.04460102986485,-0.8348196645520165,2.051586543364707e-10,3.0862618887717924e-07,470,1.05447518825531,ER,30,0.0003716242519629382,0.0004615265824314183,0.0023040238658242843,0.014629946029641067,417.8202239203872,13.204452831368737,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.05447518825531__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev470,0.0,0.0,1.0,1.0,0.7981589015249422,0.16704691565384133,291.57805411060474,282.5334530807399,61.0,76.0,127.0,147.0,25.0,23.0,0.0,0.0,0.0,0.0,3378.0473138477646,21455.623141832115,774.9569534882498,4130.980948319383,0.6266563268812766,0.17504706690006394,4.359012844058549,5.193832508610566,0.1,0.1,1.0,1.0
892,1203.7279320312175,1203.7849555453822,1448960.972264776,1449098.2235498882,1446423.7680821018,1447543.087164407,0.017902929284713688,1.0,149.06286664897834,11.776451317285321,0.0006778754643358201,-0.006231251801580129,1.0012388026711223,1.2096058186802374e-09,1.5497285830152793e-13,286,0.34469860792160034,ER,3,0.00040385948782769497,0.0003534587585179486,0.0017510507399715151,0.001073175275635695,149.06286664897834,11.77645131728532,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.34469860792160034__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev286,0.0,0.0,1.0,1.0,1.2080603064823907,1.3104306611028473,287.6236990568352,287.6299303086368,67.0,69.0,149.0,196.0,25.0,27.0,0.0,0.0,0.0,0.0,2537.204182674082,1555.1363854813474,547.5107856252895,428.07816158759204,1.0508664980381326,1.2310084161769177,4.634071600573942,3.63283279790282,0.1,0.1,1.0,1.0
893,1204.673588866255,1204.7204985769677,1451238.5805344179,1451351.5202649708,1443827.6158505105,1445183.625049954,0.23622847685834536,1.0,125.54022489237829,12.556381271168352,0.0008568883519821813,-2.849439567519994,1.0494326529205216,1.798322554493975e-08,2.475403323094159e-07,461,-0.5038242340087891,ER,10,0.0004854099479496711,0.00041305852821139986,0.0051066480613946915,0.00424975970941251,125.54022489237829,12.556381271168352,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5038242340087891__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev461,0.0,0.0,1.0,1.0,0.5231410230450264,0.459144810403465,284.46701396363915,287.31645353115914,73.0,69.0,131.0,121.0,23.0,23.0,0.0,0.0,0.0,0.0,7410.964683907269,6167.895215016667,1333.7478371793968,1368.495309299726,0.5724486253327034,0.46194447487791374,5.556496121170805,4.5070634682502835,0.1,0.1,1.0,1.0
894,1205.4147641642667,1205.4503929456625,1453024.7543986812,1453110.6273563437,1445719.4767123263,1446200.1654165352,0.7760281625312754,1.0,103.24495320928213,17.348186563069568,0.0002720009591617211,0.8376679925731878,0.4280109700414032,2.069007141905515e-09,8.594621224545437e-10,563,-0.4252009689807892,ER,10,0.0004911981002941475,0.0004727902858228905,0.005027634707695096,0.004755633748533375,103.24495320928213,17.348186563069568,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4252009689807892__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev563,0.0,0.0,1.0,1.0,0.5556366791597205,0.5237283743275795,284.81654990197507,283.9788819094019,70.0,72.0,129.0,134.0,23.0,23.0,0.0,0.0,0.0,0.0,7305.277686354952,6910.461939808332,1273.9783531118549,1302.33397200088,0.5976637560914454,0.5779559963632744,5.734224344166349,5.306213374124946,0.1,0.1,1.0,1.0
895,0.0,1209.3404109436242,589881.1931897084,1462504.2479756544,1923958.4067395448,1445507.1715851014,9.417366726884243e-05,1.0,180.42400217850619,18.752023831361072,-2.2732251317264005,-42.07978061212117,126.16656083626901,0.035373480018407455,4.481926510037928e-15,640,-0.3166610300540924,ER,30,0.0,0.00046414059067285816,-2.261603232908616,0.011621898817784528,180.4240021785062,18.752023831361072,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.3166610300540924__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev640,0.0,0.0,0.0,1.0,0.0,0.21047479588895504,264.65126366600686,306.731044278128,0.0,73.0,1368.0,192.0,3.0,29.0,0.0,0.0,0.0,0.0,-1334077.2135498363,16997.07639055311,-10155.014407915298,3265.7065142876527,0.0,0.22454200058841264,131.37127727854266,5.204716442273648,0.1,0.1,1.0,1.0
896,1203.6632227879288,1203.7051230963377,1448805.1557392697,1448905.0330318937,1445270.1979750795,1445517.0394433194,0.46044304602240566,1.0,115.84173260742341,14.988178238436285,0.00010159938996103304,-0.44880928786398044,0.8386674633251934,1.2351562846373714e-10,3.6587160145606503e-06,254,1.242756962776184,ER,3,0.00044176715778329454,0.0003973651470169127,0.002439912468689676,0.002338313078728643,115.84173260742341,14.988178238436287,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.242756962776184__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev254,0.0,0.0,1.0,1.0,0.9225072828245792,0.7292334415243419,288.2544330618682,288.7032423497322,65.0,71.0,127.0,132.0,25.0,23.0,0.0,0.0,0.0,0.0,3534.957764190132,3387.9935885742334,712.4650075660229,821.746050306082,0.9563558823989501,0.7667491830053268,4.961587904880442,4.122920441555249,0.1,0.1,1.0,1.0
897,1213.6532285388685,1210.9398092639035,1466258.5841529702,1466374.1296856797,1452364.5626580862,1445369.9854533805,1.207185818200502e-11,1.0,246.94644530154721,13.81699708409526,-0.004848031415260875,-30.375373772930885,1.753560227458114,9.773465317344757e-09,2.66813710262056e-06,997,0.9145780205726624,ER,30,0.0008275637415949742,0.0005079621124337397,0.009475833011344553,0.014323864426605428,246.94644530154716,13.816997084095258,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9145780205726624__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev997,0.0,0.0,1.0,1.0,0.6517204482252669,0.21839124221846468,248.86987725871288,279.24525103164376,72.0,75.0,162.0,155.0,23.0,23.0,0.0,0.0,0.0,0.0,13894.02149488404,21004.1442322992,1759.7088842825863,3419.7140659519505,0.9139300355627528,0.2247497066014088,7.8956363856448215,6.142076158186708,0.1,0.1,1.0,1.0
898,1203.3336419568461,1203.372444838037,1448011.846461503,1448105.2999053523,1445348.6384160325,1446456.5100633192,0.7338414963474644,1.0,105.15352906867957,11.700118770852907,0.0007006328094159486,-0.6446615850578041,1.0088436044819664,2.87542257186042e-11,6.247040505624527e-13,719,0.6660699844360352,ER,3,0.000500171776435884,0.0004219285034967866,0.0018392170284923055,0.0011385842190763569,105.15352906867959,11.700118770852908,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6660699844360352__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev719,0.0,0.0,1.0,1.0,1.566562466873813,1.8661037199805528,287.8385159383855,288.4831775234433,69.0,67.0,171.0,172.0,27.0,25.0,0.0,0.0,0.0,0.0,2663.208045470582,1648.7898420330691,459.176138708442,344.1340394417388,1.7098786476992163,1.8243778798485037,5.799970470942981,4.791126866461014,0.1,0.1,1.0,1.0
899,1211.1520081315298,1211.1838334247682,1466887.05851617,1466965.9748304961,1445836.0901290532,1444297.227703808,0.09371307655801812,0.9999991959904597,135.43275111554863,56.278235205157074,-0.0011020338964343197,34.28609225979915,-0.36620154080606504,2.25119262729964e-07,8.113212458675705e-14,873,-0.8727318644523621,ER,30,0.0007362704572529084,0.0007518679224329992,0.014350776540636195,0.015452810437070514,135.43275111554863,56.27823520515707,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.8727318644523621__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev873,0.0,0.0,1.0,1.0,0.4777683154474302,0.4660226724484293,309.6641343824321,275.37804212263296,81.0,89.0,144.0,178.0,23.0,27.0,0.0,0.0,0.0,0.0,21050.968387116685,22668.747126688013,2035.9833656119336,2117.4541367547317,0.490816629102007,0.47163996514790796,10.33945991046426,10.705661451270325,0.1,0.1,1.0,1.0
900,1203.0379052139392,1203.0842064830954,1447300.2067063423,1447411.5912000518,1445309.5787125842,1445236.888676766,0.21297462066685094,1.0,126.79328241276804,15.408818280611731,-0.00012706912915748164,0.3647877196919467,0.429935957428647,1.2973533307881019e-11,1.2238189653076591e-11,376,-0.8896580934524536,ER,3,0.00046309182210534864,0.00045980780573898433,0.0013754078003541447,0.0015024769295116263,126.79328241276804,15.40881828061173,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.8896580934524536__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev376,0.0,0.0,1.0,1.0,2.079962158329649,1.6900900273001362,290.11980610511466,289.7550183854227,64.0,70.0,175.0,169.0,27.0,25.0,0.0,0.0,0.0,0.0,1990.6279937580691,2174.702523285791,342.3611931596481,403.8840043787694,1.8635598372597064,1.7076569262399302,5.814408973711602,5.384473016282955,0.1,0.1,1.0,1.0
901,1203.5158788322854,1203.5548872037416,1448450.4723439692,1448544.342392344,1446371.3890539163,1446841.369665294,0.7015064601636322,1.0,106.52765003233716,12.6576626582793,0.00025974027276877507,2.132651181093536,0.30449613349989946,1.287829997463086e-11,6.609162938802269e-10,115,-0.44334831833839417,ER,3,0.0004247741842220419,0.0005502251004015931,0.0014353844537660777,0.0011756441809973026,106.52765003233718,12.657662658279301,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.44334831833839417__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev115,0.0,0.0,1.0,1.0,1.4976029297031053,1.6487569144213503,289.30575383693036,287.17310265583683,67.0,68.0,174.0,181.0,27.0,23.0,0.0,0.0,0.0,0.0,2079.0832900526652,1702.9727270501237,434.5162569419276,380.1001258512508,1.4746230320741056,2.945927353697545,4.784822792788007,4.4803266592881075,0.1,0.1,1.0,1.0
902,1210.9121327949917,1210.9717471106471,1466290.392842019,1466452.5658137694,1455650.9321085527,1445278.4322550169,2.073017452772888e-10,0.9996525275986511,236.40095918975442,70.43292802874339,-0.0071829777091921305,35.57329223062402,-4.466328183119963,3.113593819547869e-11,6.148222113956138e-11,404,-0.5012462735176086,ER,30,0.0005022131945697165,0.0006970842299287947,0.007256039312134092,0.014439017021326222,236.40095918975445,70.43292802874339,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5012462735176086__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev404,0.0,0.0,1.0,1.0,0.3804852746789947,0.45236591280876115,331.2244914879925,295.6511992573685,64.0,92.0,418.0,131.0,27.0,25.0,0.0,0.0,0.0,0.0,10639.46073346623,21174.13355875253,1915.2899905010918,2112.904175282252,0.4391898075052269,0.4321287170642599,5.555012967348437,10.0213411504684,0.1,0.1,1.0,1.0
903,1205.450135078835,1205.4971054746065,1453110.0294004304,1453223.34789794,1446868.8589700595,1446801.2037373502,0.22807054506706811,1.0,125.97059789644017,12.709170627099253,-0.00012419771718618668,3.907612878542807,0.3111335013838774,6.918896470342845e-12,2.4426157366342352e-09,227,0.3854808509349823,ER,10,0.0004727289028164034,0.00044921914382172525,0.004295043254877339,0.004419240972063526,125.97059789644017,12.709170627099253,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3854808509349823__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run3_ev227,0.0,0.0,1.0,1.0,0.6275057231839085,0.5238564222400536,289.20981599094256,285.30220311239975,67.0,68.0,132.0,136.0,27.0,25.0,0.0,0.0,0.0,0.0,6241.17043037093,6422.144160589904,1163.0611518186624,1270.4475690923769,0.640474217880137,0.5488231812607992,5.3661584522978,5.055024950913922,0.1,0.1,1.0,1.0
904,1209.8389343059087,1209.8997762127065,1463694.631148554,1463855.309547455,1443301.3379461316,1447705.4302609605,1.4938224090911815e-05,1.0,189.53685871371863,25.867849474009926,0.0029003225799709743,-20.128171353813116,6.263797085712988,2.088223621431238e-11,1.8920675060016156e-09,773,1.1160367727279663,ER,30,0.0009770155603282817,0.0005871285061690541,0.013932751250457013,0.011032428670486039,189.5368587137186,25.867849474009923,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1160367727279663__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev773,0.0,0.0,1.0,1.0,0.7734665000123557,0.391366567358854,300.9183839495721,321.0465553033852,94.0,73.0,178.0,208.0,27.0,23.0,0.0,0.0,0.0,0.0,20393.293202422232,16149.879286494557,1468.2874195229626,2117.913446419347,0.8167605207464447,0.4057763774370139,13.889169743787551,7.625372658074563,0.1,0.1,1.0,1.0
905,1204.991058711156,1205.0398338435843,1452003.5339980652,1452120.9875917612,1445549.7074894265,1444791.9543335424,0.12578876652846574,1.0,132.5499112170688,15.012565689940464,-0.000602349737012009,1.3157568782796147,-0.3106761341631934,6.234503190424123e-09,1.2746771097996147e-11,944,1.3841091394424438,ER,10,0.0004471665447543308,0.00045059084352913175,0.004444773278800603,0.005047123015812612,132.5499112170688,15.012565689940462,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3841091394424438__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev944,0.0,0.0,1.0,1.0,0.4656033909618002,0.448530561646701,293.7871247675109,292.47136788923126,74.0,80.0,136.0,131.0,25.0,25.0,0.0,0.0,0.0,0.0,6453.826508638644,7329.0332582189185,1382.6665784050203,1472.1833658837006,0.54003961350751,0.4841089138582911,4.667666528891931,4.978342663055124,0.1,0.1,1.0,1.0
906,1205.1275294208453,1205.1795319651935,1452332.3687299406,1452457.709917134,1445144.493494371,1445402.9396540099,0.07386863584214333,1.0,137.63129352633922,12.290085479657888,9.206829874303709e-05,0.7164560829320408,0.0017111201084949457,3.742877483981496e-12,4.044299734442808e-12,869,0.41357266902923584,ER,10,0.0004319166776125429,0.0004614413088484878,0.00494919440641219,0.004857126107669153,137.63129352633922,12.290085479657888,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.41357266902923584__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev869,0.0,0.0,1.0,1.0,0.4839820721605627,0.49190290763662425,292.07143271394307,291.354976631011,69.0,74.0,131.0,132.0,25.0,25.0,0.0,0.0,0.0,0.0,7187.875235569588,7054.77026312386,1391.5798626893195,1366.263214638393,0.4343417080768987,0.5332220318835708,5.165262467709576,5.163551347601081,0.1,0.1,1.0,1.0
907,1202.8107190786627,1202.8624603301867,1446753.7567080986,1446878.0849168352,1445635.8429977258,1445310.1549260141,0.08472119298943002,1.0,136.37783038464121,11.929249879733643,-0.0003109593103408424,-1.1950053222012116,-1.3403566553113233,1.781230752359502e-07,6.684724089191168e-09,538,-0.3032793402671814,ER,3,0.0004101184478381662,0.0005444923589709373,0.0007727048954870336,0.001083664205827876,136.37783038464121,11.929249879733643,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3032793402671814__CYGNO_60_40_ER_3_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev538,0.0,0.0,1.0,1.0,3.050917400914515,3.1820383673868156,286.43996520391664,287.63497052611785,66.0,71.0,173.0,171.0,23.0,25.0,0.0,0.0,0.0,0.0,1117.9137103726046,1567.9299908211603,222.15416731403056,246.04592696666126,2.4106149597303443,3.5213038566878994,5.032152778805877,6.3725094341172,0.1,0.1,1.0,1.0
908,0.0,1208.202608238714,1998845.556671757,1459753.4696614968,1443285.4045756713,1445920.0091278218,0.1655124151485665,1.0,129.66229606529959,16.45596885507993,0.2684639361831048,-236.13938286232852,90.53613950005295,0.0010541212946255443,2.1450163267773557e-08,289,-1.5548601150512695,ER,30,0.0,0.00047335378403456425,0.27794050933136594,0.009476573148261102,129.66229606529959,16.45596885507993,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.5548601150512695__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev289,0.0,0.0,0.0,1.0,0.0,0.27660479134381666,49.90895152640504,286.04833438873356,96.0,77.0,1368.0,121.0,3.0,23.0,0.0,0.0,0.0,0.0,555560.1520960858,13833.460533675117,5787.016079734835,2531.281674347407,0.0,0.2888644335736731,96.00114194283385,5.465002442780905,0.1,0.1,1.0,1.0
909,236270.2207440784,1288.9125891385358,1252837.5569989597,1466641.4856936827,1653032.1335161594,1446516.0972504031,7.38626006883728e-30,0.9059090105039851,378.61556122682657,95.58065742833367,-0.33315263067297207,-65.81004320509822,71.80213679315837,1.698293545956446e-07,8.918914730392673e-13,621,0.5942668318748474,ER,30,0.3386465611323523,0.0012769445579302082,-0.31943053932372806,0.013722091349244,378.61556122682657,95.58065742833367,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5942668318748474__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run4_ev621,0.0,0.0,1.0,1.0,3.7023225964030013,1.2115917999423136,257.751819059088,323.56186226418623,0.0,91.0,612.0,222.0,23.0,27.0,0.0,0.0,0.0,0.0,-400194.5765171996,20125.38844327965,-4465.388761715452,1129.4149277538093,31.33381523901646,1.500746766463681,89.6214412389613,17.81930444580293,0.1,0.1,1.0,1.0
910,1209.8710120734515,1248.135565085091,1463787.8570790936,1464740.1944872334,1446726.947292054,1444326.7619477124,0.02318351527375556,0.997415850801136,147.14291322834003,77.11053005761573,-0.0022812393431857914,-55.87560384664539,-12.668401459472758,1.5292543038674333e-12,9.349182258390922e-12,700,-1.124807596206665,ER,30,0.00046470909599734316,0.0012470473459568687,0.011655315833186037,0.013936555176371828,147.14291322834003,77.11053005761572,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.124807596206665__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run2_ev700,0.0,0.0,1.0,1.0,0.21411174617501127,1.1632755376043682,263.378559870293,319.25416371693836,72.0,95.0,195.0,273.0,27.0,25.0,0.0,0.0,0.0,0.0,17060.909787039418,20413.43253952093,3239.1497798162486,1138.1582061735394,0.22408439496893093,1.347331311738385,5.267095054803935,17.935496514276693,0.1,0.1,1.0,1.0
911,1209.848567014452,6508.295563272566,1463733.3825973289,1479342.2343699622,1442746.8086370507,1443678.9510439541,8.711099126662846e-05,0.9990996607932009,180.82312477147673,73.41341428640769,-0.00976982469297882,76.01943170124744,-21.296414733371968,1.0513671381642316e-08,2.2783281019403678e-09,444,0.7167825698852539,ER,30,0.0006586591255741272,0.00514637867683727,0.01433770262384709,0.02410752731682591,180.82312477147673,73.41341428640769,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7167825698852539__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run1_ev444,0.0,0.0,1.0,1.0,0.3914000083698015,6.155681207523777,311.0214426324851,235.00201093123766,77.0,96.0,155.0,309.0,23.0,25.0,0.0,0.0,0.0,0.0,20986.573960278296,35663.28332600814,2312.4030511360643,1174.2131110143584,0.3934074290128842,4.9937791178012905,9.075655712341224,30.37207044571319,0.1,0.1,1.0,1.0
912,1210.924566011191,1211.1136906854704,1466338.303599809,1466795.9303310188,1462158.550005761,1444331.7033802555,7.034685676739178e-49,0.9999999999983198,496.69665007918843,38.6092989283051,-0.012464698413256828,9.216053308368203,-3.489473563627957,3.496809008629962e-10,3.1705042608669886e-07,616,0.3872634768486023,ER,30,0.0004783385135694777,0.0006349559799101202,0.002850470170346772,0.0153151685836036,496.6966500791884,38.609298928305094,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3872634768486023__CYGNO_60_40_ER_30_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev616,0.0,0.0,1.0,1.0,1.1307503120223599,0.35171252269433884,293.94218001283684,284.72612670446864,60.0,87.0,161.0,124.0,27.0,23.0,0.0,0.0,0.0,0.0,4179.753594048145,22464.226950763234,777.8329829673996,2534.590114015121,1.002179470461379,0.3385172012428967,5.37358749959736,8.863061063225317,0.1,0.1,1.0,1.0
913,1205.3582868524504,1205.3927816164953,1452888.602841866,1452971.7762271743,1446348.0832710657,1445696.0295798725,0.8496483315526526,1.0,99.39713821605211,16.223772875011193,-0.0005057583801555982,-4.354655395984764,-0.6047535079941051,3.5398660795705896e-11,9.346828545616192e-13,889,0.5825305581092834,ER,10,0.00040012656219217405,0.00043908572864950665,0.004501735066272023,0.0050074934464276214,99.3971382160521,16.223772875011193,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5825305581092834__CYGNO_60_40_ER_10_keV_930V_30cm_IDAO_iso_crop_hist_pic_run5_ev889,0.0,0.0,1.0,1.0,0.40484363815127,0.44210908213424027,287.8785321527775,292.23318754876226,69.0,73.0,134.0,134.0,25.0,25.0,0.0,0.0,0.0,0.0,6540.519570800195,7275.746647301876,1521.133910245398,1483.4780300063574,0.4021100006862178,0.45694366163341005,4.299765804146093,4.904519312140198,0.1,0.1,1.0,1.0
